-3.875,-0.024999857,3.5202962E-7
-3.8249998,-0.024999857,4.933E-7
-3.775,-0.024999857,4.795189E-7
-3.725,-0.024999857,4.7989636E-7
-3.675,-0.024999857,4.2664328E-7
-3.625,-0.024999857,3.3166705E-7
-3.5749998,-0.024999857,3.2819355E-7
-3.525,-0.024999857,4.9141073E-7
-3.475,-0.024999857,3.402264E-7
-3.425,-0.024999857,4.3537295E-7
-3.375,-0.024999857,3.1607723E-7
-3.3249998,-0.024999857,3.0555208E-7
-2.475,-0.024999857,2.3015183E-7
-2.425,-0.024999857,2.5435767E-7
-2.375,-0.024999857,3.8645337E-7
-2.3249998,-0.024999857,3.03784E-7
-2.275,-0.024999857,3.9561732E-7
-2.225,-0.024999857,4.2193213E-7
-2.175,-0.024999857,3.4176233E-7
-2.125,-0.024999857,3.8754612E-7
-2.0749998,-0.024999857,4.2910517E-7
-2.025,-0.024999857,3.6259075E-7
-1.975,-0.024999857,3.115973E-7
-1.925,-0.024999857,3.5618706E-7
-1.8749999,-0.024999857,3.485881E-7
-1.8249999,-0.024999857,3.1373395E-7
-1.775,-0.024999857,4.8838314E-7
-1.725,-0.024999857,3.0326476E-7
-1.675,-0.024999857,3.0130718E-7
-1.6249999,-0.024999857,4.2134673E-7
-1.5749999,-0.024999857,4.5427248E-7
-1.525,-0.024999857,2.2953662E-7
-1.475,-0.024999857,4.832961E-7
-1.425,-0.024999857,3.0065917E-7
-1.3749999,-0.024999857,3.9306542E-7
-1.3249999,-0.024999857,4.1615652E-7
-1.275,-0.024999857,5.559539E-7
-1.225,-0.024999857,6.789139E-7
-1.175,-0.024999857,7.218069E-7
-1.1249999,-0.024999857,5.5544695E-7
-1.0749999,-0.024999857,6.385915E-7
-1.025,-0.024999857,5.6378684E-7
-0.9749999,-0.024999857,6.549457E-7
-0.92499995,-0.024999857,5.338033E-7
-0.875,-0.024999857,5.9410297E-7
-0.8249998,-0.024999857,7.5385657E-7
-0.77499986,-0.024999857,5.6067574E-7
-0.7249999,-0.024999857,5.209092E-7
-0.67499995,-0.024999857,3.569688E-7
-0.625,-0.024999857,3.5249798E-7
-0.5749998,-0.024999857,3.3042647E-7
-0.52499986,-0.024999857,2.874211E-7
-0.4749999,-0.024999857,2.0734932E-7
-0.42499995,-0.024999857,2.4906998E-7
-0.375,-0.024999857,2.9960972E-7
-0.3249998,-0.024999857,3.3619855E-7
-0.27499986,-0.024999857,3.1230945E-7
-0.2249999,-0.024999857,4.6917998E-7
-0.17499995,-0.024999857,3.9680305E-7
-0.125,-0.024999857,3.817775E-7
-0.07499981,-0.024999857,4.037872E-7
-0.024999857,-0.024999857,3.3687886E-7
0.025000095,-0.024999857,2.948171E-7
0.07500005,-0.024999857,3.0842205E-7
0.125,-0.024999857,3.7492342E-7
0.17500019,-0.024999857,4.5487243E-7
0.22500014,-0.024999857,3.8886807E-7
0.2750001,-0.024999857,4.2802458E-7
0.32500005,-0.024999857,4.608097E-7
0.375,-0.024999857,4.2412904E-7
0.4250002,-0.024999857,2.9262694E-7
0.47500014,-0.024999857,2.2424733E-7
0.5250001,-0.024999857,2.5962714E-7
0.57500005,-0.024999857,4.07919E-7
0.625,-0.024999857,3.2464135E-7
0.6750002,-0.024999857,4.7174538E-7
0.72500014,-0.024999857,6.0887356E-7
0.7750001,-0.024999857,7.224149E-7
0.82500005,-0.024999857,6.1480824E-7
0.875,-0.024999857,5.353672E-7
0.9250002,-0.024999857,5.0573533E-7
0.97500014,-0.024999857,5.567784E-7
1.0250001,-0.024999857,5.6171007E-7
1.075,-0.024999857,4.6380356E-7
1.125,-0.024999857,6.5944016E-7
1.1750002,-0.024999857,7.4810947E-7
1.2250001,-0.024999857,8.312174E-7
1.2750001,-0.024999857,6.5047993E-7
1.325,-0.024999857,4.5710678E-7
1.375,-0.024999857,3.5718537E-7
1.4250002,-0.024999857,3.4377237E-7
1.4750001,-0.024999857,3.4429945E-7
1.5250001,-0.024999857,1.8436674E-7
1.575,-0.024999857,2.6466827E-7
1.625,-0.024999857,3.7175266E-7
1.6750002,-0.024999857,4.1870604E-7
1.7250001,-0.024999857,2.7635267E-7
1.7750001,-0.024999857,2.920137E-7
1.825,-0.024999857,3.3697182E-7
1.875,-0.024999857,3.7936638E-7
1.9250002,-0.024999857,3.2267727E-7
1.9750001,-0.024999857,3.2614477E-7
2.025,-0.024999857,2.9099743E-7
2.875,-0.024999857,2.8873026E-7
2.9250002,-0.024999857,2.465373E-7
2.9750001,-0.024999857,3.464376E-7
3.025,-0.024999857,3.0331978E-7
3.0750003,-0.024999857,3.0657617E-7
3.1250005,-0.024999857,2.6821232E-7
3.1750002,-0.024999857,3.140795E-7
3.225,-0.024999857,4.2932663E-7
3.275,-0.024999857,3.059946E-7
3.3250003,-0.024999857,3.1401854E-7
3.3750005,-0.024999857,3.629233E-7
3.4250002,-0.024999857,3.187817E-7
3.475,-0.024999857,3.3310803E-7
3.525,-0.024999857,3.9042598E-7
3.5750003,-0.024999857,4.382314E-7
3.6250005,-0.024999857,4.097499E-7
3.6750002,-0.024999857,4.2602178E-7
3.725,-0.024999857,4.3219742E-7
3.775,-0.024999857,3.599694E-7
3.8250003,-0.024999857,3.596135E-7
3.8750005,-0.024999857,3.7680894E-7
3.9250002,-0.024999857,3.3106554E-7
3.975,-0.024999857,2.2091692E-7
4.025,-0.024999857,3.119515E-7
4.0750003,-0.024999857,2.4011047E-7
4.1250005,-0.024999857,3.0861145E-7
4.175,-0.024999857,3.351561E-7
4.225,-0.024999857,2.484318E-7
4.275,-0.024999857,2.2506244E-7
4.3250003,-0.024999857,2.4234186E-7
4.3750005,-0.024999857,3.731781E-7
4.425,-0.024999857,3.251892E-7
4.475,-0.024999857,2.538389E-7
4.525,-0.024999857,3.1118208E-7
4.5750003,-0.024999857,2.9093084E-7
4.6250005,-0.024999857,1.7382588E-7
4.675,-0.024999857,3.028393E-7
4.725,-0.024999857,2.8494983E-7
4.775,-0.024999857,3.132001E-7
4.8250003,-0.024999857,3.1286305E-7
4.8750005,-0.024999857,2.0348796E-7
4.925,-0.024999857,2.7259955E-7
4.975,-0.024999857,2.6090768E-7
-4.975,0.025000095,2.3327658E-7
-4.925,0.025000095,2.484856E-7
-4.875,0.025000095,3.0879866E-7
-4.825,0.025000095,3.213463E-7
-4.775,0.025000095,2.604526E-7
-4.725,0.025000095,2.3042226E-7
-4.675,0.025000095,1.4615699E-7
-4.625,0.025000095,2.93104E-7
-4.575,0.025000095,3.4563797E-7
-4.525,0.025000095,2.6582484E-7
-4.475,0.025000095,2.9330485E-7
-4.425,0.025000095,4.573911E-7
-4.375,0.025000095,3.1415343E-7
-4.325,0.025000095,3.097654E-7
-4.275,0.025000095,2.4476907E-7
-4.225,0.025000095,4.108339E-7
-4.175,0.025000095,3.5867708E-7
-4.125,0.025000095,1.9217799E-7
-4.075,0.025000095,2.6931065E-7
-4.025,0.025000095,2.5771843E-7
-3.975,0.025000095,3.6129734E-7
-3.925,0.025000095,1.3517099E-7
-3.875,0.025000095,3.2204883E-7
-3.8249998,0.025000095,3.448132E-7
-3.775,0.025000095,3.8826533E-7
-3.725,0.025000095,2.481156E-7
-3.675,0.025000095,4.6242224E-7
-3.625,0.025000095,4.8002073E-7
-3.5749998,0.025000095,3.656399E-7
-3.525,0.025000095,4.0474515E-7
-3.475,0.025000095,5.6595354E-7
-3.425,0.025000095,5.897425E-7
-3.375,0.025000095,4.0001927E-7
-3.3249998,0.025000095,4.2977896E-7
-3.275,0.025000095,4.3550952E-7
-3.225,0.025000095,6.338966E-7
-3.175,0.025000095,1.8868174E-7
-2.3249998,0.025000095,2.8227396E-7
-2.275,0.025000095,3.8932552E-7
-2.225,0.025000095,4.3491428E-7
-2.175,0.025000095,3.407481E-7
-2.125,0.025000095,4.1537308E-7
-2.0749998,0.025000095,2.6263928E-7
-2.025,0.025000095,3.4993957E-7
-1.975,0.025000095,4.1977447E-7
-1.925,0.025000095,4.1053983E-7
-1.8749999,0.025000095,4.9174537E-7
-1.8249999,0.025000095,3.2007478E-7
-1.775,0.025000095,3.8825922E-7
-1.725,0.025000095,4.3341012E-7
-1.675,0.025000095,3.6818318E-7
-1.6249999,0.025000095,3.4520343E-7
-1.5749999,0.025000095,3.7917394E-7
-1.525,0.025000095,5.585882E-7
-1.475,0.025000095,2.9940205E-7
-1.425,0.025000095,4.176075E-7
-1.3749999,0.025000095,4.2780832E-7
-1.3249999,0.025000095,4.9939337E-7
-1.275,0.025000095,4.544238E-7
-1.225,0.025000095,7.210192E-7
-1.175,0.025000095,5.9190194E-7
-1.1249999,0.025000095,5.7264015E-7
-1.0749999,0.025000095,6.845996E-7
-1.025,0.025000095,5.763248E-7
-0.9749999,0.025000095,5.898533E-7
-0.92499995,0.025000095,5.722474E-7
-0.875,0.025000095,6.3973306E-7
-0.8249998,0.025000095,6.134085E-7
-0.77499986,0.025000095,6.559563E-7
-0.7249999,0.025000095,5.683257E-7
-0.67499995,0.025000095,3.8971606E-7
-0.625,0.025000095,3.6694655E-7
-0.5749998,0.025000095,2.2607334E-7
-0.52499986,0.025000095,2.5171622E-7
-0.4749999,0.025000095,2.926154E-7
-0.42499995,0.025000095,2.726756E-7
-0.375,0.025000095,3.6357304E-7
-0.3249998,0.025000095,2.4839775E-7
-0.27499986,0.025000095,3.7447597E-7
-0.2249999,0.025000095,4.3021876E-7
-0.17499995,0.025000095,3.876523E-7
-0.125,0.025000095,4.4419906E-7
-0.07499981,0.025000095,2.7544235E-7
-0.024999857,0.025000095,3.8024848E-7
0.025000095,0.025000095,3.718175E-7
0.07500005,0.025000095,2.9586835E-7
0.125,0.025000095,3.3123447E-7
0.17500019,0.025000095,2.5139377E-7
0.22500014,0.025000095,4.1521503E-7
0.2750001,0.025000095,4.660623E-7
0.32500005,0.025000095,2.9852458E-7
0.375,0.025000095,2.8430105E-7
0.4250002,0.025000095,2.5686472E-7
0.47500014,0.025000095,2.2702037E-7
0.5250001,0.025000095,2.9951474E-7
0.57500005,0.025000095,2.5493128E-7
0.625,0.025000095,4.7120432E-7
0.6750002,0.025000095,4.163379E-7
0.72500014,0.025000095,5.137265E-7
0.7750001,0.025000095,4.988107E-7
0.82500005,0.025000095,5.742263E-7
0.875,0.025000095,6.0019426E-7
0.9250002,0.025000095,4.4529395E-7
0.97500014,0.025000095,5.894136E-7
1.0250001,0.025000095,5.058794E-7
1.075,0.025000095,5.753792E-7
1.125,0.025000095,5.2245827E-7
1.1750002,0.025000095,5.8372734E-7
1.2250001,0.025000095,6.501702E-7
1.2750001,0.025000095,6.8985446E-7
1.325,0.025000095,4.0910086E-7
1.375,0.025000095,3.153952E-7
1.4250002,0.025000095,5.0013045E-7
1.4750001,0.025000095,4.3226774E-7
1.5250001,0.025000095,3.3951588E-7
1.575,0.025000095,4.1506212E-7
1.625,0.025000095,2.8521706E-7
1.6750002,0.025000095,4.4280938E-7
1.7250001,0.025000095,4.208064E-7
1.7750001,0.025000095,2.9496974E-7
1.825,0.025000095,4.728954E-7
1.875,0.025000095,2.9374021E-7
1.9250002,0.025000095,4.187161E-7
1.9750001,0.025000095,4.2801915E-7
2.025,0.025000095,3.6414266E-7
2.075,0.025000095,4.84591E-7
2.125,0.025000095,3.4342656E-7
2.1750002,0.025000095,1.53316E-7
3.025,0.025000095,8.2027185E-7
3.0750003,0.025000095,2.968359E-7
3.1250005,0.025000095,3.4656915E-7
3.1750002,0.025000095,4.3570859E-7
3.225,0.025000095,5.1127296E-7
3.275,0.025000095,3.835813E-7
3.3250003,0.025000095,4.1258676E-7
3.3750005,0.025000095,3.3574074E-7
3.4250002,0.025000095,3.9798306E-7
3.475,0.025000095,4.9924444E-7
3.525,0.025000095,5.418514E-7
3.5750003,0.025000095,3.6624968E-7
3.6250005,0.025000095,3.0408492E-7
3.6750002,0.025000095,3.52755E-7
3.725,0.025000095,2.7387435E-7
3.775,0.025000095,4.3713624E-7
3.8250003,0.025000095,3.010904E-7
3.8750005,0.025000095,2.163989E-7
3.9250002,0.025000095,3.335321E-7
3.975,0.025000095,2.2035081E-7
4.025,0.025000095,3.124574E-7
4.0750003,0.025000095,2.716365E-7
4.1250005,0.025000095,1.9855632E-7
4.175,0.025000095,2.8705088E-7
4.225,0.025000095,2.520735E-7
4.275,0.025000095,2.3630045E-7
4.3250003,0.025000095,3.6017417E-7
4.3750005,0.025000095,2.479192E-7
4.425,0.025000095,2.3747353E-7
4.475,0.025000095,3.5085375E-7
4.525,0.025000095,3.0142758E-7
4.5750003,0.025000095,3.1298427E-7
4.6250005,0.025000095,1.671417E-7
4.675,0.025000095,2.5540098E-7
4.725,0.025000095,2.3813075E-7
4.775,0.025000095,2.9053388E-7
4.8250003,0.025000095,3.3593622E-7
4.8750005,0.025000095,4.0992953E-7
4.925,0.025000095,1.9375464E-7
4.975,0.025000095,4.2769346E-7
-4.975,0.07500005,4.6096392E-7
-4.925,0.07500005,3.441082E-7
-4.875,0.07500005,3.459333E-7
-4.825,0.07500005,2.7552355E-7
-4.775,0.07500005,2.5805403E-7
-4.725,0.07500005,3.520349E-7
-4.675,0.07500005,2.586759E-7
-4.625,0.07500005,3.1656555E-7
-4.575,0.07500005,3.6453994E-7
-4.525,0.07500005,3.932927E-7
-4.475,0.07500005,3.2048484E-7
-4.425,0.07500005,2.567664E-7
-4.375,0.07500005,3.1873367E-7
-4.325,0.07500005,2.7899839E-7
-4.275,0.07500005,2.4689533E-7
-4.225,0.07500005,2.1216823E-7
-4.175,0.07500005,2.6718433E-7
-4.125,0.07500005,3.230386E-7
-4.075,0.07500005,2.8655506E-7
-4.025,0.07500005,2.9002578E-7
-3.975,0.07500005,3.3306048E-7
-3.925,0.07500005,2.1455276E-7
-3.875,0.07500005,4.189055E-7
-3.8249998,0.07500005,3.8539974E-7
-3.775,0.07500005,4.228536E-7
-3.725,0.07500005,3.562289E-7
-3.675,0.07500005,4.3041334E-7
-3.625,0.07500005,4.99729E-7
-3.5749998,0.07500005,2.836317E-7
-3.525,0.07500005,3.171824E-7
-3.475,0.07500005,2.9262495E-7
-3.425,0.07500005,3.1328935E-7
-3.375,0.07500005,3.905947E-7
-3.3249998,0.07500005,4.4857754E-7
-3.275,0.07500005,4.4722702E-7
-3.225,0.07500005,3.580472E-7
-3.175,0.07500005,3.3402262E-7
-3.125,0.07500005,4.4555404E-7
-3.0749998,0.07500005,2.1876629E-7
-3.025,0.07500005,5.440657E-7
-2.175,0.07500005,4.0027254E-7
-2.125,0.07500005,4.1441317E-7
-2.0749998,0.07500005,2.7190814E-7
-2.025,0.07500005,3.5072335E-7
-1.975,0.07500005,2.8223272E-7
-1.925,0.07500005,3.5455915E-7
-1.8749999,0.07500005,3.8247194E-7
-1.8249999,0.07500005,4.4944633E-7
-1.775,0.07500005,3.0884027E-7
-1.725,0.07500005,3.7607583E-7
-1.675,0.07500005,4.552735E-7
-1.6249999,0.07500005,2.9274392E-7
-1.5749999,0.07500005,3.3954598E-7
-1.525,0.07500005,3.2291703E-7
-1.475,0.07500005,3.6154606E-7
-1.425,0.07500005,4.4668147E-7
-1.3749999,0.07500005,2.840321E-7
-1.3249999,0.07500005,5.109788E-7
-1.275,0.07500005,4.2604483E-7
-1.225,0.07500005,5.130472E-7
-1.175,0.07500005,7.44547E-7
-1.1249999,0.07500005,7.060713E-7
-1.0749999,0.07500005,5.467657E-7
-1.025,0.07500005,5.086347E-7
-0.9749999,0.07500005,4.849648E-7
-0.92499995,0.07500005,5.502246E-7
-0.875,0.07500005,6.77193E-7
-0.8249998,0.07500005,7.0290855E-7
-0.77499986,0.07500005,6.925202E-7
-0.7249999,0.07500005,5.59171E-7
-0.67499995,0.07500005,5.425974E-7
-0.625,0.07500005,3.4848938E-7
-0.5749998,0.07500005,3.0234833E-7
-0.52499986,0.07500005,3.9254118E-7
-0.4749999,0.07500005,3.4279003E-7
-0.42499995,0.07500005,2.2630807E-7
-0.375,0.07500005,3.4092753E-7
-0.3249998,0.07500005,2.748803E-7
-0.27499986,0.07500005,4.3321592E-7
-0.2249999,0.07500005,4.0372106E-7
-0.17499995,0.07500005,3.5925805E-7
-0.125,0.07500005,2.8830726E-7
-0.07499981,0.07500005,3.3665125E-7
-0.024999857,0.07500005,3.5169384E-7
0.025000095,0.07500005,3.0984057E-7
0.07500005,0.07500005,2.5716443E-7
0.125,0.07500005,3.578993E-7
0.17500019,0.07500005,4.508085E-7
0.22500014,0.07500005,4.488547E-7
0.2750001,0.07500005,3.5190251E-7
0.32500005,0.07500005,4.0357932E-7
0.375,0.07500005,4.3076878E-7
0.4250002,0.07500005,2.641366E-7
0.47500014,0.07500005,3.027411E-7
0.5250001,0.07500005,2.8572094E-7
0.57500005,0.07500005,3.7305296E-7
0.625,0.07500005,3.9330362E-7
0.6750002,0.07500005,4.245652E-7
0.72500014,0.07500005,5.980647E-7
0.7750001,0.07500005,4.830996E-7
0.82500005,0.07500005,7.6829036E-7
0.875,0.07500005,6.502306E-7
0.9250002,0.07500005,5.3925146E-7
0.97500014,0.07500005,5.9813317E-7
1.0250001,0.07500005,5.291452E-7
1.075,0.07500005,5.288879E-7
1.125,0.07500005,6.9886676E-7
1.1750002,0.07500005,7.184183E-7
1.2250001,0.07500005,7.132617E-7
1.2750001,0.07500005,5.6955724E-7
1.325,0.07500005,4.4631682E-7
1.375,0.07500005,3.64043E-7
1.4250002,0.07500005,3.6220047E-7
1.4750001,0.07500005,2.6656323E-7
1.5250001,0.07500005,2.5386367E-7
1.575,0.07500005,3.367191E-7
1.625,0.07500005,3.433796E-7
1.6750002,0.07500005,3.570817E-7
1.7250001,0.07500005,3.8342984E-7
1.7750001,0.07500005,3.2901926E-7
1.825,0.07500005,3.9575687E-7
1.875,0.07500005,4.0359112E-7
1.9250002,0.07500005,4.7421335E-7
1.9750001,0.07500005,3.392601E-7
2.025,0.07500005,4.4390788E-7
2.075,0.07500005,4.3647353E-7
2.125,0.07500005,3.761375E-7
2.1750002,0.07500005,3.8654755E-7
2.2250001,0.07500005,4.0626992E-7
2.275,0.07500005,4.5632194E-7
2.325,0.07500005,5.418381E-7
3.1750002,0.07500005,1.5617188E-7
3.225,0.07500005,3.5030317E-7
3.275,0.07500005,4.6351434E-7
3.3250003,0.07500005,2.7329224E-7
3.3750005,0.07500005,4.1984833E-7
3.4250002,0.07500005,3.5060927E-7
3.475,0.07500005,4.4781356E-7
3.525,0.07500005,4.5351354E-7
3.5750003,0.07500005,3.228417E-7
3.6250005,0.07500005,3.112904E-7
3.6750002,0.07500005,3.1619078E-7
3.725,0.07500005,4.233631E-7
3.775,0.07500005,3.1111634E-7
3.8250003,0.07500005,4.6286155E-7
3.8750005,0.07500005,4.856601E-7
3.9250002,0.07500005,3.2773846E-7
3.975,0.07500005,3.007666E-7
4.025,0.07500005,2.6976886E-7
4.0750003,0.07500005,3.2330695E-7
4.1250005,0.07500005,2.2294876E-7
4.175,0.07500005,3.336504E-7
4.225,0.07500005,2.6340282E-7
4.275,0.07500005,3.4332672E-7
4.3250003,0.07500005,2.4282187E-7
4.3750005,0.07500005,2.3171911E-7
4.425,0.07500005,3.636306E-7
4.475,0.07500005,2.1337956E-7
4.525,0.07500005,2.598662E-7
4.5750003,0.07500005,2.162761E-7
4.6250005,0.07500005,2.9552336E-7
4.675,0.07500005,4.582465E-7
4.725,0.07500005,2.1085178E-7
4.775,0.07500005,2.8157214E-7
4.8250003,0.07500005,3.1302966E-7
4.8750005,0.07500005,4.0577473E-7
4.925,0.07500005,2.1305934E-7
4.975,0.07500005,1.8174136E-7
-4.975,0.125,3.4549043E-7
-4.925,0.125,2.606027E-7
-4.875,0.125,3.3507843E-7
-4.825,0.125,2.768673E-7
-4.775,0.125,3.089969E-7
-4.725,0.125,3.3459264E-7
-4.675,0.125,3.8909388E-7
-4.625,0.125,3.3858763E-7
-4.575,0.125,3.4523833E-7
-4.525,0.125,2.7416687E-7
-4.475,0.125,3.6511855E-7
-4.425,0.125,2.5789112E-7
-4.375,0.125,3.5222274E-7
-4.325,0.125,3.5111228E-7
-4.275,0.125,3.6633028E-7
-4.225,0.125,3.619489E-7
-4.175,0.125,2.4501972E-7
-4.125,0.125,2.5438848E-7
-4.075,0.125,3.551062E-7
-4.025,0.125,4.852021E-7
-3.975,0.125,3.552011E-7
-3.925,0.125,3.2255474E-7
-3.875,0.125,3.4851945E-7
-3.8249998,0.125,3.2703755E-7
-3.775,0.125,3.0907137E-7
-3.725,0.125,3.760457E-7
-3.675,0.125,4.058156E-7
-3.625,0.125,2.6624468E-7
-3.5749998,0.125,3.4958282E-7
-3.525,0.125,3.2299783E-7
-3.475,0.125,3.3644102E-7
-3.425,0.125,3.507685E-7
-3.375,0.125,3.6371415E-7
-3.3249998,0.125,2.7977458E-7
-3.275,0.125,3.7770974E-7
-3.225,0.125,4.173151E-7
-3.175,0.125,4.5030268E-7
-3.125,0.125,3.605365E-7
-3.0749998,0.125,3.1492053E-7
-3.025,0.125,3.2889227E-7
-2.975,0.125,3.4268635E-7
-2.925,0.125,2.877055E-7
-2.875,0.125,2.7585938E-7
-2.025,0.125,3.8899103E-7
-1.975,0.125,4.470163E-7
-1.925,0.125,4.3214865E-7
-1.8749999,0.125,3.71886E-7
-1.8249999,0.125,3.2279135E-7
-1.775,0.125,3.2977454E-7
-1.725,0.125,4.8407156E-7
-1.675,0.125,5.136024E-7
-1.6249999,0.125,3.5978968E-7
-1.5749999,0.125,3.7465838E-7
-1.525,0.125,4.5910042E-7
-1.475,0.125,3.520625E-7
-1.425,0.125,3.6972602E-7
-1.3749999,0.125,3.099375E-7
-1.3249999,0.125,3.690906E-7
-1.275,0.125,6.328603E-7
-1.225,0.125,5.8408546E-7
-1.175,0.125,6.334545E-7
-1.1249999,0.125,6.226236E-7
-1.0749999,0.125,5.931436E-7
-1.025,0.125,4.4540639E-7
-0.9749999,0.125,4.2864593E-7
-0.92499995,0.125,6.066351E-7
-0.875,0.125,6.230541E-7
-0.8249998,0.125,6.924931E-7
-0.77499986,0.125,6.9131073E-7
-0.7249999,0.125,4.9286285E-7
-0.67499995,0.125,3.8046844E-7
-0.625,0.125,3.39632E-7
-0.5749998,0.125,3.2969626E-7
-0.52499986,0.125,2.7266856E-7
-0.4749999,0.125,2.9976792E-7
-0.42499995,0.125,2.660154E-7
-0.375,0.125,3.8482594E-7
-0.3249998,0.125,2.8639832E-7
-0.27499986,0.125,3.7778102E-7
-0.2249999,0.125,5.6059133E-7
-0.17499995,0.125,3.9896062E-7
-0.125,0.125,4.2867498E-7
-0.07499981,0.125,3.3873005E-7
-0.024999857,0.125,2.728951E-7
0.025000095,0.125,4.1950562E-7
0.07500005,0.125,2.740913E-7
0.125,0.125,4.77918E-7
0.17500019,0.125,3.5695203E-7
0.22500014,0.125,2.8831084E-7
0.2750001,0.125,4.0124866E-7
0.32500005,0.125,3.1863976E-7
0.375,0.125,2.2926255E-7
0.4250002,0.125,2.6347578E-7
0.47500014,0.125,2.1215237E-7
0.5250001,0.125,2.1142681E-7
0.57500005,0.125,3.0086366E-7
0.625,0.125,4.14424E-7
0.6750002,0.125,4.4670466E-7
0.72500014,0.125,7.152696E-7
0.7750001,0.125,6.561458E-7
0.82500005,0.125,7.986843E-7
0.875,0.125,6.49346E-7
0.9250002,0.125,6.2509514E-7
0.97500014,0.125,5.8016747E-7
1.0250001,0.125,5.3475435E-7
1.075,0.125,6.684654E-7
1.125,0.125,5.949239E-7
1.1750002,0.125,7.2341595E-7
1.2250001,0.125,6.146062E-7
1.2750001,0.125,5.0780955E-7
1.325,0.125,3.529099E-7
1.375,0.125,3.710554E-7
1.4250002,0.125,3.2449532E-7
1.4750001,0.125,2.8492275E-7
1.5250001,0.125,3.3148766E-7
1.575,0.125,3.9058847E-7
1.625,0.125,2.5903088E-7
1.6750002,0.125,4.2496194E-7
1.7250001,0.125,3.1862967E-7
1.7750001,0.125,4.0014555E-7
1.825,0.125,4.817523E-7
1.875,0.125,3.7734682E-7
1.9250002,0.125,3.8196487E-7
1.9750001,0.125,3.690967E-7
2.025,0.125,3.952146E-7
2.075,0.125,5.158142E-7
2.125,0.125,3.7496514E-7
2.1750002,0.125,4.786094E-7
2.2250001,0.125,5.3008654E-7
2.275,0.125,4.8566193E-7
2.325,0.125,3.4504416E-7
2.375,0.125,3.6002916E-7
2.4250002,0.125,2.8740791E-7
2.4750001,0.125,2.4299712E-7
3.3250003,0.125,6.5717785E-7
3.3750005,0.125,4.770837E-7
3.4250002,0.125,3.0491083E-7
3.475,0.125,3.873611E-7
3.525,0.125,2.8197886E-7
3.5750003,0.125,2.9388875E-7
3.6250005,0.125,3.4069967E-7
3.6750002,0.125,3.7214187E-7
3.725,0.125,2.9217117E-7
3.775,0.125,3.6000753E-7
3.8250003,0.125,4.4912377E-7
3.8750005,0.125,2.9219336E-7
3.9250002,0.125,3.5352602E-7
3.975,0.125,2.242483E-7
4.025,0.125,2.1484223E-7
4.0750003,0.125,1.9542219E-7
4.1250005,0.125,2.68074E-7
4.175,0.125,3.0869856E-7
4.225,0.125,2.586107E-7
4.275,0.125,3.8533875E-7
4.3250003,0.125,3.4520133E-7
4.3750005,0.125,2.8682305E-7
4.425,0.125,3.0074685E-7
4.475,0.125,2.6790607E-7
4.525,0.125,2.2932169E-7
4.5750003,0.125,3.190589E-7
4.6250005,0.125,2.0512212E-7
4.675,0.125,2.6534207E-7
4.725,0.125,2.6662545E-7
4.775,0.125,2.425233E-7
4.8250003,0.125,2.9562466E-7
4.8750005,0.125,2.5617874E-7
4.925,0.125,3.8651262E-7
4.975,0.125,2.2720798E-7
-4.975,0.17500019,4.5148073E-7
-4.925,0.17500019,3.1799695E-7
-4.875,0.17500019,4.1342707E-7
-4.825,0.17500019,3.244904E-7
-4.775,0.17500019,3.1318518E-7
-4.725,0.17500019,3.0218914E-7
-4.675,0.17500019,2.8164976E-7
-4.625,0.17500019,3.484948E-7
-4.575,0.17500019,3.5457788E-7
-4.525,0.17500019,2.8186622E-7
-4.475,0.17500019,3.08871E-7
-4.425,0.17500019,4.069042E-7
-4.375,0.17500019,3.1341574E-7
-4.325,0.17500019,3.602319E-7
-4.275,0.17500019,2.5117984E-7
-4.225,0.17500019,3.6271183E-7
-4.175,0.17500019,3.1152132E-7
-4.125,0.17500019,3.9073677E-7
-4.075,0.17500019,2.6047817E-7
-4.025,0.17500019,3.3565232E-7
-3.975,0.17500019,3.0459915E-7
-3.925,0.17500019,2.909284E-7
-3.875,0.17500019,4.0364665E-7
-3.8249998,0.17500019,3.52217E-7
-3.775,0.17500019,3.9943606E-7
-3.725,0.17500019,2.047554E-7
-3.675,0.17500019,2.1619128E-7
-3.625,0.17500019,2.6152506E-7
-3.5749998,0.17500019,3.297526E-7
-3.525,0.17500019,3.4740222E-7
-3.475,0.17500019,2.7283684E-7
-3.425,0.17500019,4.1869018E-7
-3.375,0.17500019,4.4463317E-7
-3.3249998,0.17500019,4.79954E-7
-3.275,0.17500019,2.8307008E-7
-3.225,0.17500019,3.8727416E-7
-3.175,0.17500019,4.3265553E-7
-3.125,0.17500019,5.3378216E-7
-3.0749998,0.17500019,4.10779E-7
-3.025,0.17500019,4.357474E-7
-2.975,0.17500019,3.81263E-7
-2.925,0.17500019,3.531766E-7
-2.875,0.17500019,3.5587342E-7
-2.8249998,0.17500019,3.540312E-7
-2.775,0.17500019,3.000172E-7
-2.725,0.17500019,7.48295E-7
-1.8749999,0.17500019,4.2348447E-7
-1.8249999,0.17500019,3.2649746E-7
-1.775,0.17500019,4.803857E-7
-1.725,0.17500019,4.3788654E-7
-1.675,0.17500019,4.0721045E-7
-1.6249999,0.17500019,3.9778013E-7
-1.5749999,0.17500019,3.9547172E-7
-1.525,0.17500019,3.6368843E-7
-1.475,0.17500019,2.9825256E-7
